num_game,winners,num_cards_until_end,first_mid
10,[1],39,[1]
10,[4],52,[2]
10,[3],46,[5]
10,[2],52,[6]
10,"[2, 4]",47,"[2, 4]"
10,[5],47,[5]
10,[1],51,[6]
11,[7],50,[5]
11,[7],47,[1]
11,[0],47,[7]
11,[0],48,"[4, 7]"
11,[0],51,[2]
11,[6],47,[6]
11,[1],48,[1]
11,[6],51,"[2, 5]"
11,[7],52,[2]
11,[4],44,[6]
11,[4],43,[3]
11,[1],46,[3]
11,[3],49,[4]
11,[4],47,[0]
11,[6],46,[2]
11,[2],51,[6]
11,[4],48,[0]
11,[4],40,[4]
11,[3],42,[2]
11,[4],45,[7]
11,[6],45,[5]
11,[3],46,[5]
11,[7],46,[7]
11,[4],50,[0]
11,[2],46,[7]
11,[6],47,[6]
11,[7],50,[5]
11,[1],47,[5]
11,[0],49,[4]
11,[1],48,[6]
11,[0],47,[1]
11,[6],41,[0]
11,[2],40,[3]
11,[6],47,[3]
11,[1],46,[7]
11,[6],44,[6]
11,[0],38,[2]
11,"[0, 3]",51,[3]
11,[4],46,[4]
11,[1],47,[1]
11,"[3, 6]",49,[5]
11,[6],42,[4]
11,"[0, 2, 7]",53,[3]
11,[7],44,[4]
11,[0],49,[5]
11,[4],50,[6]
11,[4],45,[4]
11,[7],43,"[6, 7]"
11,[2],45,[6]
11,[0],49,[6]
11,[6],50,[4]
11,[4],51,[2]
11,[7],45,[7]
11,[5],47,[5]
11,[6],40,[7]
11,[3],44,"[6, 7]"
11,"[1, 2, 6, 7]",49,[3]
11,[4],41,[4]
11,[4],47,"[1, 4]"
11,[2],44,[3]
11,[4],49,[6]
11,[7],44,[2]
11,[3],49,[3]
11,[2],45,[2]
11,"[1, 6]",50,"[1, 5]"
11,[3],50,[4]
11,[3],42,[0]
11,[0],48,[5]
11,[6],35,[3]
11,[6],45,[6]
11,"[0, 6]",50,[5]
11,[4],47,[4]
11,[2],48,[5]
11,[5],48,[6]
11,[0],48,[5]
11,[7],50,[2]
11,[7],41,[5]
11,[1],47,[2]
11,[2],49,"[1, 2]"
11,[6],46,[2]
11,[2],42,[1]
11,[1],49,[1]
11,[4],47,[5]
11,[4],47,[4]
11,[3],46,[3]
11,[7],48,[2]
11,[3],47,[2]
11,[7],46,[2]
11,[7],48,[3]
11,[4],49,[5]
11,[6],46,[6]
11,[6],48,[6]
11,[5],51,[4]
11,"[0, 5]",47,[3]
11,[4],47,"[0, 4]"
11,[5],48,[5]
11,[6],47,[5]
11,[6],45,[7]
11,[6],48,[5]
11,[3],46,[6]
12,[2],45,[0]
12,[2],48,[5]
12,[4],48,[3]
12,[6],42,[2]
12,[1],48,[2]
12,"[1, 3]",50,[7]
12,[5],46,"[4, 5]"
12,[0],48,[4]
12,[5],45,[1]
12,[1],46,[3]
12,[1],46,"[5, 7]"
12,[4],47,[7]
12,[7],46,"[2, 4, 7]"
12,[2],48,[4]
12,[3],44,[1]
12,[4],46,[6]
12,[6],42,[4]
12,[3],50,[7]
12,[7],45,[6]
12,[6],47,[7]
12,[7],48,[2]
12,[1],50,[4]
12,[7],50,[1]
12,[6],42,[6]
12,[5],47,[3]
12,[0],47,[6]
12,[6],46,[1]
12,"[1, 3, 5]",51,"[1, 3]"
12,[0],44,[6]
12,"[1, 4]",50,[4]
12,[6],49,[3]
12,[3],49,[6]
12,[7],42,[6]
12,[2],38,[2]
12,[0],48,"[3, 7]"
12,"[6, 7]",51,[4]
12,[3],48,[2]
12,[2],51,[5]
12,"[1, 3]",50,[5]
12,[6],47,[6]
12,[1],50,[5]
12,[7],47,[7]
12,"[5, 7]",50,[3]
12,"[1, 3]",48,[3]
12,"[4, 7]",49,[7]
12,[5],44,[6]
12,[4],49,[1]
12,[5],41,[6]
12,[5],49,[0]
12,[7],48,[2]
12,"[0, 6]",52,[2]
12,[2],51,[6]
12,[4],48,[5]
12,[0],49,"[3, 5]"
12,[0],45,"[1, 3]"
12,[7],45,[2]
12,[6],48,[7]
12,[7],44,[5]
12,[6],49,[4]
12,[6],47,[3]
12,"[4, 6, 7]",51,[6]
12,[7],44,[5]
12,[2],47,[5]
12,[0],49,[6]
12,[1],49,[5]
12,"[1, 2, 3]",51,[3]
12,[3],46,[3]
12,[4],52,[7]
12,[2],45,[1]
12,[5],42,[1]
12,[6],49,[4]
12,[3],44,"[1, 5]"
12,[2],48,[5]
12,"[2, 7]",49,[7]
12,[7],47,[7]
12,"[0, 6]",51,[3]
12,[1],47,[4]
12,[2],48,[2]
12,"[0, 2]",52,[6]
12,[6],44,[6]
12,[4],48,[3]
12,"[2, 5]",51,"[4, 7]"
12,[7],51,[2]
12,[4],43,[7]
12,[2],46,[4]
12,[6],46,[5]
12,"[0, 3, 5]",51,[4]
12,[3],48,[4]
12,[0],42,"[0, 7]"
12,[4],42,[1]
12,[4],45,"[4, 7]"
12,[6],45,[6]
12,[4],50,[6]
12,[2],49,[0]
12,[7],50,"[1, 3]"
12,[5],49,[2]
12,[5],46,"[0, 4]"
12,[4],49,[1]
12,"[4, 6, 7]",51,[4]
12,[4],47,[7]
13,[3],45,[2]
13,"[3, 5]",48,[3]
13,[5],42,"[0, 3]"
13,[2],47,[2]
13,[2],50,[2]
13,[5],45,[1]
13,"[1, 3]",51,[3]
13,[3],45,[0]
13,"[0, 6, 7]",52,[6]
13,"[2, 6]",52,[1]
13,[0],40,[5]
13,"[2, 3]",50,"[3, 6]"
13,[2],48,[0]
13,[6],44,[5]
13,[2],47,[2]
13,[3],43,[3]
13,[2],43,"[2, 4]"
13,[2],50,[7]
13,[2],48,"[2, 3, 5, 6]"
13,[2],49,[7]
13,[6],45,"[3, 5]"
13,[0],49,"[0, 6]"
13,[4],47,[3]
13,"[2, 3, 4]",52,[4]
13,"[3, 5]",48,[5]
13,"[3, 4, 5]",49,[1]
13,[4],48,[3]
13,[7],47,[5]
13,[1],47,[3]
13,[7],46,[6]
13,[0],45,[5]
13,"[1, 4]",49,[2]
13,"[1, 3]",50,[2]
13,[7],49,[0]
13,[1],48,[0]
13,[3],46,[2]
13,[0],48,[1]
13,"[1, 4]",51,[0]
13,[2],50,[3]
13,[1],49,[4]
13,[0],50,[2]
13,[2],42,[0]
13,[7],46,[2]
13,[0],47,[0]
13,"[4, 5]",45,"[4, 6]"
13,[7],46,"[1, 5]"
13,"[1, 4, 5, 6]",52,[7]
13,[0],47,[2]
13,[4],45,[7]
13,[2],46,[2]
13,[5],42,[6]
13,"[0, 2]",50,"[0, 1]"
13,"[0, 6]",52,[2]
13,[3],45,[0]
13,[2],42,[4]
13,[4],50,"[2, 5]"
13,[1],44,[2]
13,[7],48,[7]
13,[3],46,[1]
13,[1],48,[3]
13,[2],51,[4]
13,[1],44,[1]
13,[5],49,[0]
13,"[0, 1, 5]",50,[6]
13,"[4, 7]",49,[3]
13,[3],45,[6]
13,[6],48,[2]
13,[6],51,[0]
13,[7],50,[7]
13,[5],48,[0]
13,[3],41,[3]
13,[5],47,[4]
13,"[5, 7]",46,[2]
13,[2],48,[2]
13,[0],50,[1]
13,[4],44,[3]
13,[3],49,[0]
13,[6],51,[7]
13,[0],48,[3]
13,[6],47,[2]
13,[0],49,[1]
13,[7],50,[7]
13,[7],45,[5]
13,[0],49,[7]
13,"[0, 7]",50,[4]
13,[6],51,[7]
13,"[3, 5, 6]",52,[4]
13,[6],52,[2]
13,[4],50,[7]
13,[4],48,[2]
13,[4],40,[6]
13,[2],45,[7]
13,[6],46,[7]
13,[7],47,[4]
13,[7],49,[4]
13,[0],47,[2]
13,"[1, 5]",45,[5]
13,[1],45,[1]
13,[7],48,[4]
13,[6],49,[0]
14,[7],48,[7]
14,[7],43,[3]
14,[2],49,[4]
14,[0],47,[2]
14,[7],46,[7]
14,[7],47,[7]
14,"[0, 4]",47,"[0, 5]"
14,[0],48,[2]
14,"[1, 6, 7]",52,[7]
14,[3],40,[1]
14,[6],50,[0]
14,[7],49,[7]
14,[5],50,[2]
14,[5],50,[5]
14,[2],43,[1]
14,[1],49,"[3, 5]"
14,"[2, 3, 4]",52,"[2, 5]"
14,"[5, 7]",50,[7]
14,[7],52,[3]
14,[1],50,[5]
14,[7],50,[2]
14,[6],49,[5]
14,[7],45,[7]
14,[6],47,[7]
14,"[3, 4, 7]",52,[2]
14,[0],51,[7]
14,[1],47,[1]
14,[3],51,"[2, 3, 5]"
14,"[5, 7]",51,[5]
14,[6],46,[6]
14,[5],37,[5]
14,[7],47,[2]
14,[2],47,[1]
14,"[5, 7]",47,[3]
14,[1],50,[7]
14,[5],50,[1]
14,[0],52,[3]
14,[3],50,[6]
14,[7],50,[3]
14,[5],47,[6]
14,[6],41,[6]
14,"[0, 7]",50,"[0, 4]"
14,[5],49,[7]
14,[6],46,"[2, 4]"
14,"[3, 4]",50,[0]
14,[4],42,[2]
14,[3],48,[1]
14,[6],36,[2]
14,[5],47,[1]
14,"[2, 4]",50,[6]
14,[1],44,[6]
14,[0],47,[4]
14,[2],46,[2]
14,"[1, 5]",51,[6]
14,[7],45,[5]
14,[1],48,[4]
14,[3],50,[3]
14,[4],42,[4]
14,[5],44,"[1, 5]"
14,"[0, 7]",49,[4]
14,[6],49,[7]
14,"[3, 4]",51,"[2, 6]"
14,[6],45,"[1, 2]"
14,[3],41,[0]
14,[7],50,[2]
14,[3],51,[7]
14,[7],48,[6]
14,[2],44,[2]
14,[5],45,[4]
14,[2],47,"[2, 4]"
14,[5],49,[4]
14,[6],51,[4]
14,[1],42,[4]
14,[0],50,"[0, 5]"
14,"[2, 5]",44,[4]
14,[1],51,[4]
14,[4],50,[2]
14,"[0, 5]",52,[7]
14,[4],50,[6]
14,[1],49,[2]
14,"[0, 5]",49,[0]
14,[2],48,[7]
14,[2],45,[4]
14,[4],47,[0]
14,[3],49,"[1, 2]"
14,[3],47,[3]
14,"[2, 5]",49,"[0, 4, 7]"
14,"[4, 5]",50,[3]
14,"[3, 7]",47,[1]
14,[6],42,[1]
14,[5],47,[2]
14,[4],39,[0]
14,[2],47,[1]
14,[7],51,[7]
14,[5],49,[7]
14,[7],50,[6]
14,[5],46,[5]
14,[3],44,[3]
14,[1],50,[1]
14,[7],50,[4]
15,[3],49,[5]
15,[4],48,[2]
15,[4],51,[3]
15,"[2, 6]",52,[1]
15,[0],50,[0]
15,[3],47,[4]
15,[7],51,[5]
15,[2],45,[3]
15,[0],51,[7]
15,"[2, 4]",50,[0]
15,[4],48,[5]
15,[6],45,"[0, 4, 7]"
15,[0],42,[0]
15,"[1, 7]",49,[4]
15,[6],50,[3]
15,"[1, 2, 6]",53,[3]
15,[2],46,[2]
15,[0],50,[7]
15,[7],48,[6]
15,[2],42,[5]
15,[3],48,[0]
15,"[1, 6]",52,"[0, 6]"
15,[2],47,[0]
15,[5],42,[4]
15,[2],48,[1]
15,[1],49,[2]
15,[4],48,[4]
15,"[0, 6]",47,[0]
15,[7],49,[5]
15,"[6, 7]",50,[4]
15,[4],46,[3]
15,[4],43,[1]
15,[2],45,[2]
15,[2],48,[2]
15,[7],44,"[4, 7]"
15,[7],50,[6]
15,[5],48,[6]
15,[7],46,"[1, 3, 5]"
15,[0],49,[6]
15,[3],48,[1]
15,[6],45,[2]
15,[7],46,[4]
15,[7],45,[7]
15,[0],42,[0]
15,[1],49,"[0, 6]"
15,[3],49,[7]
15,[4],48,[1]
15,[0],44,[0]
15,[4],47,[5]
15,[0],51,[7]
15,[2],49,[2]
15,[4],46,[1]
15,[0],49,[5]
15,[7],41,[5]
15,[7],48,[4]
15,"[4, 5]",49,[6]
15,[7],48,[7]
15,[4],50,[3]
15,[1],48,[2]
15,[5],47,[4]
15,[6],45,[0]
15,"[3, 4]",49,[2]
15,[1],48,[1]
15,[4],52,[3]
15,[5],44,[5]
15,[1],49,[0]
15,[0],50,[0]
15,[6],49,[0]
15,[1],42,"[2, 5]"
15,[0],41,[3]
15,[4],47,"[4, 7]"
15,[1],46,[7]
15,[2],38,"[2, 6]"
15,[0],49,[5]
15,[1],47,"[1, 6]"
15,[3],48,[1]
15,[5],44,[0]
15,[4],42,[7]
15,[0],47,[6]
15,[2],50,[5]
15,[4],50,[3]
15,[2],46,"[3, 5]"
15,[0],50,"[5, 7]"
15,[2],42,[3]
15,[2],49,[2]
15,[0],48,[6]
15,[1],41,"[1, 3, 5]"
15,[1],49,"[1, 7]"
15,[5],51,"[2, 7]"
15,[7],45,[2]
15,[1],50,[2]
15,"[2, 4, 6]",48,[3]
15,[7],46,[7]
15,[6],49,[0]
15,"[3, 5]",43,[5]
15,[3],47,[5]
15,[3],47,"[1, 5]"
15,[7],42,[7]
15,[2],46,"[0, 2]"
15,[1],47,[7]
16,[1],47,[6]
16,"[2, 7]",51,[3]
16,[4],48,[5]
16,[1],50,[7]
16,[4],44,[6]
16,[4],47,[2]
16,[5],42,[4]
16,"[1, 2]",48,[0]
16,[7],51,[4]
16,[0],48,[1]
16,[3],45,[7]
16,[7],48,[1]
16,[2],48,[2]
16,[4],50,[5]
16,[7],48,[6]
16,[7],47,[6]
16,[7],40,[7]
16,[5],51,[3]
16,[3],49,[4]
16,[3],49,"[1, 5]"
16,[2],50,[0]
16,[0],49,[7]
16,"[2, 6]",47,[5]
16,"[5, 6]",50,[6]
16,[1],48,[1]
16,[0],46,"[4, 5]"
16,"[0, 5]",51,[7]
16,[6],42,[6]
16,[1],48,[2]
16,[6],47,[7]
16,"[0, 4]",48,[2]
16,[2],50,"[1, 6]"
16,[1],50,[0]
16,[5],46,[3]
16,[6],50,[1]
16,[7],43,[6]
16,[3],41,"[0, 4]"
16,[2],45,[2]
16,[6],43,[6]
16,[6],49,[1]
16,[7],46,[7]
16,[4],50,"[0, 3]"
16,[0],49,[0]
16,[2],47,[0]
16,[6],42,"[4, 5]"
16,"[0, 2]",49,[1]
16,[0],47,[3]
16,[0],51,[1]
16,[0],46,[4]
16,[7],48,[0]
16,[0],46,[7]
16,[7],49,[7]
16,[3],43,[1]
16,[5],46,[5]
16,[6],47,[6]
16,[1],45,[3]
16,[5],44,[1]
16,[0],49,[1]
16,[2],47,"[2, 7]"
16,"[4, 5]",48,[4]
16,[4],47,[2]
16,[6],47,[6]
16,[4],49,[4]
16,[3],45,[3]
16,[2],48,"[3, 4]"
16,[7],51,[7]
16,[6],48,[0]
16,[2],48,[3]
16,"[5, 6]",46,[3]
16,[7],48,"[3, 7]"
16,[4],49,[6]
16,"[1, 4, 5]",51,"[0, 5]"
16,[2],46,[0]
16,[7],48,[0]
16,[3],49,[4]
16,[2],47,[2]
16,[0],50,[0]
16,[7],44,"[4, 6]"
16,"[5, 6]",47,[5]
16,[1],48,[5]
16,[1],48,[1]
16,[5],50,[3]
16,[7],48,[3]
16,[6],49,[4]
16,[0],45,[5]
16,[0],47,[4]
16,[3],45,[3]
16,[6],47,[2]
16,[1],51,[1]
16,[2],50,[2]
16,[0],49,[4]
16,[3],46,[5]
16,[4],44,[4]
16,[1],48,[5]
16,[4],47,[1]
16,[1],40,"[1, 2]"
16,[5],45,[4]
16,[1],45,[6]
16,[1],47,[4]
16,[5],46,[3]
17,[5],47,"[3, 6, 7]"
17,"[6, 7]",47,[1]
17,[3],49,[3]
17,[3],46,[3]
17,[5],51,[6]
17,[4],50,[6]
17,"[3, 7]",49,"[1, 7]"
17,[1],50,[4]
17,[1],45,[5]
17,[3],42,[1]
17,[0],49,[3]
17,[1],44,[0]
17,[2],47,[0]
17,[1],46,[7]
17,[7],45,"[2, 5]"
17,"[4, 6]",50,[0]
17,[0],44,[0]
17,[0],47,"[0, 1]"
17,[5],46,[1]
17,[7],48,[4]
17,[6],47,[4]
17,[0],46,"[0, 4]"
17,[4],47,[0]
17,[5],47,[5]
17,"[3, 6]",50,[3]
17,[3],50,[4]
17,[3],46,[1]
17,[3],50,[1]
17,[0],44,[2]
17,[7],49,[6]
17,[1],50,[1]
17,[1],51,[6]
17,[3],48,[7]
17,[0],39,[0]
17,[3],49,[7]
17,"[2, 7]",51,[2]
17,[1],47,[1]
17,"[2, 3]",51,[3]
17,[2],48,[4]
17,[0],48,[0]
17,[3],48,[5]
17,[4],47,"[0, 7]"
17,[3],46,[6]
17,"[1, 2, 7]",47,"[3, 7]"
17,[6],47,[5]
17,[4],43,[3]
17,[1],49,[7]
17,[1],48,[3]
17,"[2, 5, 7]",50,[0]
17,[1],48,[6]
17,[7],47,[5]
17,[7],44,[1]
17,[2],46,[6]
17,[3],50,"[5, 6]"
17,"[3, 5]",51,[0]
17,[0],45,[7]
17,[0],49,[1]
17,[0],47,[2]
17,[6],44,[3]
17,[3],44,"[3, 4]"
17,"[4, 5]",50,[3]
17,[5],50,[0]
17,[5],47,"[1, 2]"
17,"[5, 6]",50,"[3, 7]"
17,[6],44,[7]
17,[0],44,[5]
17,[2],47,[2]
17,[4],45,[2]
17,[6],48,[3]
17,"[1, 2]",46,"[0, 6]"
17,[7],49,[3]
17,[1],49,[2]
17,[7],47,[0]
17,[0],48,[0]
17,[7],48,[6]
17,[1],50,[3]
17,"[0, 1]",49,[1]
17,"[1, 2]",51,[3]
17,[0],45,[5]
17,[5],38,[0]
17,"[0, 4]",47,[2]
17,"[1, 6]",47,[6]
17,"[6, 7]",50,[5]
17,"[3, 7]",51,[3]
17,[1],50,[6]
17,[1],47,[0]
17,[5],42,[4]
17,[4],47,[0]
17,"[3, 4]",49,[1]
17,[4],44,[3]
17,[6],48,[5]
17,[0],49,[6]
17,[7],44,[7]
17,[0],50,[4]
17,"[3, 5]",48,[5]
17,[0],48,"[0, 4]"
17,[6],40,[0]
17,[7],49,[7]
17,[7],43,[7]
17,[0],48,[2]
18,[7],44,[0]
18,"[5, 7]",48,[0]
18,[4],48,[4]
18,[0],51,[7]
18,[2],51,[0]
18,"[0, 3]",50,[7]
18,[1],47,[3]
18,[2],50,[0]
18,[5],45,[6]
18,[6],39,[3]
18,[0],43,[0]
18,[7],50,[4]
18,[3],47,[4]
18,[2],44,[7]
18,[7],50,[4]
18,[7],45,[0]
18,[6],48,[6]
18,[4],46,[7]
18,[3],51,[3]
18,[4],46,[1]
18,[2],47,[3]
18,"[1, 6]",49,[1]
18,[7],50,"[2, 7]"
18,[6],47,[3]
18,[7],45,[2]
18,[5],46,[5]
18,[5],47,[7]
18,[2],48,[5]
18,[5],49,[1]
18,[4],51,[3]
18,[3],39,[6]
18,[0],41,[1]
18,[6],49,[5]
18,[0],43,[0]
18,[4],45,[4]
18,"[1, 5]",47,[5]
18,[1],51,[2]
18,[1],45,[3]
18,[4],49,[5]
18,"[1, 6]",51,[1]
18,[6],50,[5]
18,[1],44,[7]
18,[3],47,[0]
18,"[1, 3, 5]",52,[5]
18,[6],46,[7]
18,[5],44,[0]
18,[2],42,[2]
18,[7],45,[2]
18,"[0, 2, 7]",49,[0]
18,[7],44,[1]
18,"[1, 5]",48,[5]
18,[3],50,[0]
18,[3],47,[5]
18,[1],47,"[2, 4]"
18,[5],42,[6]
18,[0],43,"[0, 4, 6]"
18,"[2, 7]",49,[0]
18,[6],45,[5]
18,[1],48,[2]
18,[4],50,[6]
18,[3],52,[4]
18,[7],48,[1]
18,[0],51,[5]
18,[4],49,[2]
18,[7],47,[7]
18,[0],51,[0]
18,[2],48,[6]
18,[0],48,[3]
18,[4],49,"[0, 3]"
18,[4],48,[0]
18,[6],48,[0]
18,"[1, 2, 3]",52,[1]
18,[7],49,"[1, 3, 5]"
18,[7],39,[3]
18,[4],47,[1]
18,[4],41,[5]
18,[5],50,[5]
18,[0],48,[5]
18,[5],47,[3]
18,[7],46,[7]
18,[3],49,[6]
18,[5],48,"[1, 7]"
18,[4],48,[2]
18,[4],50,[6]
18,"[0, 4, 7]",53,[4]
18,[2],44,[2]
18,"[1, 2]",52,[4]
18,[7],44,[1]
18,[7],47,[5]
18,[6],46,[4]
18,[0],49,[4]
18,[4],48,"[1, 3]"
18,"[3, 6]",47,[3]
18,[7],45,[7]
18,[0],47,[4]
18,[6],42,[6]
18,[6],48,[2]
18,[1],51,[4]
18,[3],47,[5]
18,"[0, 4]",50,[7]
19,[2],50,[6]
19,[0],49,[4]
19,[1],48,[0]
19,"[3, 7]",49,[2]
19,[1],50,[2]
19,[5],45,[0]
19,[5],48,[5]
19,[5],51,[2]
19,[1],44,[1]
19,[2],51,[2]
19,"[2, 6]",49,[6]
19,[1],45,[3]
19,[5],46,[2]
19,"[0, 2, 4]",50,[0]
19,[0],47,[7]
19,"[3, 4, 5]",46,[3]
19,[3],48,[3]
19,[6],49,[5]
19,[7],50,[6]
19,[6],48,[1]
19,[7],43,[7]
19,"[0, 6]",50,[0]
19,[7],48,[7]
19,[4],52,[4]
19,[6],44,[3]
19,"[3, 4]",46,"[3, 4]"
19,[3],47,[3]
19,[5],43,[5]
19,[5],45,[4]
19,[4],48,[4]
19,[3],50,[4]
19,[5],47,[6]
19,"[4, 5]",45,[3]
19,[1],45,[2]
19,[2],45,[2]
19,[2],51,[2]
19,[1],48,[2]
19,[1],45,[5]
19,[4],49,[6]
19,[2],46,[2]
19,"[4, 5, 6]",52,[3]
19,"[0, 4]",50,[0]
19,[5],49,[5]
19,[6],48,[5]
19,[0],49,[0]
19,[4],46,[1]
19,[3],50,"[3, 4]"
19,[0],47,[7]
19,[3],47,[7]
19,[4],46,[4]
19,[0],41,"[0, 5]"
19,"[4, 7]",48,[3]
19,"[2, 3, 4]",51,[5]
19,[3],51,[3]
19,[1],47,[6]
19,[1],48,[5]
19,[0],45,[0]
19,[4],43,[4]
19,[7],44,[7]
19,[3],47,[7]
19,"[2, 5]",51,[0]
19,[3],48,[5]
19,[1],48,[4]
19,[1],48,[2]
19,"[2, 3]",49,[6]
19,[2],50,[7]
19,[2],49,[5]
19,[2],47,[4]
19,[3],47,[5]
19,[2],45,"[3, 7]"
19,[3],48,[7]
19,[3],44,[0]
19,[4],48,[4]
19,[1],48,"[1, 6]"
19,[5],50,"[2, 3]"
19,[1],47,"[0, 3]"
19,[4],47,[7]
19,[4],48,[3]
19,[2],44,[5]
19,[1],43,[7]
19,"[0, 3, 4]",52,[7]
19,"[1, 2]",50,[6]
19,[1],50,[1]
19,[2],49,[1]
19,[1],52,[0]
19,[6],44,[3]
19,[2],49,[5]
19,[6],48,[1]
19,[3],48,[0]
19,[4],45,[4]
19,[2],50,[3]
19,"[2, 7]",49,[4]
19,[3],50,[2]
19,"[1, 2]",48,[2]
19,[2],51,[3]
19,"[3, 4]",51,[6]
19,[2],45,"[0, 2, 4, 5]"
19,[2],49,[2]
19,[1],46,[4]
19,[0],48,[1]
20,"[1, 2]",49,[3]
20,[4],43,[7]
20,[4],50,[4]
20,[0],51,[0]
20,[2],49,[4]
20,"[1, 3]",52,[1]
20,[0],47,[7]
20,[0],52,[2]
20,[5],51,[1]
20,[6],50,[6]
20,[4],42,[4]
20,[3],46,[4]
20,"[2, 7]",48,[2]
20,[4],47,"[1, 3, 5]"
20,[3],49,[3]
20,"[0, 2, 7]",53,[0]
20,[4],46,[6]
20,"[2, 7]",50,"[0, 2]"
20,[5],51,[2]
20,[2],43,[6]
20,"[1, 3, 4, 6]",52,[4]
20,"[2, 7]",50,[7]
20,[1],48,[5]
20,"[4, 6]",51,[2]
20,[0],44,[2]
20,[1],44,[3]
20,[6],45,[6]
20,[1],50,[7]
20,[6],47,"[1, 5]"
20,[6],49,"[6, 7]"
20,[6],49,[0]
20,[3],49,[0]
20,[3],43,[0]
20,[7],51,[5]
20,[3],44,[3]
20,[6],50,[0]
20,[3],45,"[4, 7]"
20,"[1, 7]",50,[1]
20,[2],50,[7]
20,[2],47,[1]
20,[5],49,"[1, 4]"
20,[3],41,[7]
20,[6],48,[0]
20,"[0, 2]",48,[0]
20,[5],43,[5]
20,"[0, 2]",52,[5]
20,[1],47,[0]
20,[2],48,[3]
20,[2],48,[4]
20,[3],48,[5]
20,[5],50,[4]
20,[5],50,[6]
20,[0],46,[4]
20,[5],46,[1]
20,[2],45,[4]
20,[4],49,[2]
20,[1],41,[0]
20,[3],49,[7]
20,[1],48,[1]
20,[5],45,[1]
20,[5],45,"[4, 6]"
20,[2],47,[4]
20,"[0, 5]",47,[0]
20,"[2, 6]",46,[2]
20,[1],44,[2]
20,[2],49,[7]
20,"[1, 5]",53,[7]
20,[5],49,"[0, 6]"
20,[2],43,[5]
20,"[1, 5]",50,[6]
20,[7],48,[0]
20,"[0, 3]",49,[6]
20,[0],45,[5]
20,"[1, 3]",52,[0]
20,[2],43,"[2, 6]"
20,[2],49,[6]
20,[1],49,[7]
20,"[1, 3]",49,[7]
20,[6],47,[6]
20,[2],51,[4]
20,[3],41,[3]
20,[3],45,[3]
20,[0],42,"[1, 5]"
20,[2],47,[4]
20,[6],40,[1]
20,[7],51,[5]
20,[5],46,[6]
20,"[1, 7]",46,[3]
20,[2],51,[1]
20,[2],41,[0]
20,[0],50,"[4, 6]"
20,[7],49,[3]
20,"[0, 3, 5]",48,[3]
20,[7],51,[3]
20,[5],47,[6]
20,[7],48,"[0, 2, 6]"
20,"[4, 6]",50,[0]
20,[2],47,[2]
20,[7],49,[3]
20,[3],49,[3]
21,[2],49,[2]
21,"[0, 7]",49,[7]
21,[0],47,[3]
21,[7],49,[6]
21,[5],49,[7]
21,[5],52,[0]
21,[3],46,[2]
21,[1],50,[3]
21,[4],49,[3]
21,[5],46,[3]
21,[6],50,[2]
21,[7],43,[3]
21,[0],47,[2]
21,[1],44,"[0, 1]"
21,[6],43,[4]
21,[5],50,[6]
21,"[0, 1]",49,[6]
21,[6],42,[6]
21,[5],49,[3]
21,"[5, 7]",50,[3]
21,[3],51,"[3, 6]"
21,[4],49,[6]
21,[4],45,[7]
21,[4],47,[6]
21,[6],44,[6]
21,"[0, 5]",50,[0]
21,[2],47,[6]
21,[3],47,[4]
21,[3],51,[0]
21,[0],48,[0]
21,[6],50,[6]
21,[5],46,[5]
21,[0],49,[0]
21,[7],46,[3]
21,"[2, 6]",48,[2]
21,[1],45,[1]
21,[0],47,[7]
21,[4],50,[0]
21,[6],44,[7]
21,[0],48,[1]
21,[3],48,[6]
21,[4],49,[4]
21,[4],47,[4]
21,[6],52,[7]
21,"[0, 3]",51,"[5, 7]"
21,"[2, 5]",49,[5]
21,[3],44,[4]
21,[1],47,[4]
21,[7],48,[4]
21,[0],46,[4]
21,[3],49,[1]
21,"[1, 2]",48,[3]
21,[2],46,"[4, 6]"
21,[0],46,[0]
21,[7],48,[7]
21,"[1, 2]",49,[0]
21,[5],48,[3]
21,[4],50,[6]
21,[1],49,[5]
21,"[2, 4, 6]",50,[0]
21,[2],48,[2]
21,[3],49,"[1, 4]"
21,[5],46,[5]
21,[3],48,[3]
21,[5],51,[7]
21,[5],50,[3]
21,[3],47,[3]
21,[2],51,[6]
21,[0],47,[2]
21,[4],41,[4]
21,[4],42,[4]
21,[5],47,[4]
21,[1],47,[7]
21,"[1, 2]",48,[5]
21,"[5, 7]",51,[1]
21,[3],48,[3]
21,[3],48,[3]
21,[6],52,[0]
21,"[0, 6]",51,[6]
21,[2],50,[2]
21,[3],48,[5]
21,[5],48,[4]
21,[5],48,"[5, 7]"
21,[3],47,[2]
21,[0],48,"[0, 1]"
21,[6],49,[6]
21,[4],46,[3]
21,[2],49,[2]
21,[4],47,[2]
21,[3],49,[7]
21,"[2, 4]",49,[5]
21,[6],45,[6]
21,[3],49,"[0, 3]"
21,[1],47,[1]
21,[6],51,[5]
21,[0],44,[3]
21,[2],45,[3]
21,[4],42,[4]
21,[1],49,[4]
21,[1],50,[5]
22,"[1, 2, 5]",52,[7]
22,[2],51,[3]
22,[4],51,[3]
22,[5],49,[5]
22,[4],51,[3]
22,[5],46,[5]
22,[2],46,[2]
22,[4],41,"[0, 1]"
22,[2],49,[0]
22,[1],43,[1]
22,[7],46,[3]
22,[2],46,[6]
22,[1],43,[4]
22,[2],48,[4]
