num_game,winners,num_cards_until_end,first_mid
0,[0],47,"[3, 6, 10]"
0,[15],45,[13]
0,[20],46,[12]
0,[19],47,[11]
0,[0],45,[16]
0,[0],43,[4]
0,"[9, 18]",47,[10]
0,[15],45,[5]
0,[14],45,[7]
0,"[0, 3, 7]",50,"[12, 14]"
0,[12],47,[9]
0,"[11, 18]",47,[5]
0,[0],44,[16]
0,[15],46,[6]
0,[4],46,[10]
0,[0],43,[13]
0,[0],44,[0]
0,[17],48,[12]
0,[10],45,[6]
0,"[2, 15]",50,[1]
0,[6],49,[7]
0,"[1, 2]",49,[8]
0,[14],41,[13]
0,[15],42,[6]
0,[3],43,[0]
1,[14],45,[18]
1,[19],42,[19]
1,[2],46,"[13, 19]"
1,[12],42,[2]
1,[20],42,[7]
1,[3],45,[8]
1,"[7, 19]",47,[8]
1,[11],43,[16]
1,[8],41,[4]
1,[18],47,[0]
1,[15],44,[17]
1,[2],46,[9]
1,"[3, 5]",47,[8]
1,[8],43,[17]
1,[4],39,[1]
1,[13],44,"[10, 12, 20]"
1,"[6, 8]",49,[8]
1,[8],44,"[2, 17]"
1,[5],45,"[9, 13]"
1,[18],47,[19]
1,[12],45,[8]
1,[6],49,[4]
1,[6],37,[6]
1,[3],42,[4]
1,"[9, 18]",49,[12]
1,[18],46,[8]
1,[2],45,[19]
1,[17],47,[17]
1,[20],47,[5]
1,[16],41,[8]
1,[4],47,"[11, 13]"
1,[4],46,[15]
1,[7],40,[19]
1,[17],36,[17]
1,[6],40,[8]
1,[15],44,"[3, 19]"
1,[16],46,[17]
1,[14],47,[11]
1,[10],46,[10]
1,[12],46,"[9, 17]"
1,[12],45,[4]
1,[19],46,[6]
1,"[1, 9]",44,[15]
1,[7],46,[7]
1,[19],45,"[3, 13, 17]"
1,[16],46,[20]
1,"[2, 13, 20]",49,[0]
1,[3],47,[1]
1,[14],41,[17]
1,[3],45,[19]
1,[18],41,[13]
1,[4],44,[7]
1,[16],45,"[7, 15]"
1,[1],49,[7]
1,[16],46,[18]
1,[19],45,[17]
1,[8],44,"[4, 12]"
1,[7],43,[11]
1,[9],47,[2]
1,[3],46,[18]
1,[8],44,[1]
1,[9],46,[17]
1,[6],44,[2]
1,[6],47,[6]
1,[4],43,[6]
1,[13],44,[18]
1,[2],47,[9]
1,[2],46,[4]
1,[13],49,[2]
1,[16],47,"[4, 19]"
1,"[15, 18, 20]",49,[18]
1,[17],49,[2]
1,[10],46,[8]
1,[7],47,[2]
1,[3],48,[4]
1,[4],45,[15]
1,[2],43,"[11, 13]"
1,[11],47,"[10, 14]"
1,[19],44,[1]
1,[10],44,[14]
1,[3],43,"[3, 10]"
1,[3],37,[8]
1,[18],48,[15]
1,[9],46,[18]
1,[18],46,"[2, 17]"
1,[20],49,[14]
1,[1],46,[14]
1,[12],45,[9]
1,[17],47,[19]
1,[0],47,[8]
1,[10],45,[10]
1,"[5, 16]",49,[2]
1,[4],45,"[0, 12]"
1,[10],45,"[1, 8, 13]"
1,[10],48,"[1, 19]"
1,[19],45,[4]
1,[3],45,[19]
1,[15],41,"[1, 15]"
1,[14],41,[7]
1,"[6, 12]",47,[18]
2,[17],39,[7]
2,[16],46,[17]
2,[15],43,[15]
2,"[12, 18]",49,[16]
2,[9],47,"[0, 1]"
2,[7],48,[12]
2,[14],48,"[8, 19]"
2,[3],46,[11]
2,[9],44,[17]
2,[7],49,[20]
2,[7],46,[18]
2,[15],47,"[2, 8]"
2,[7],44,"[7, 18]"
2,[13],47,[20]
2,"[10, 11]",47,[5]
2,[5],45,[9]
2,"[6, 12, 17, 19]",49,[12]
2,[20],48,[11]
2,[17],46,[13]
2,[14],47,"[0, 12]"
2,"[4, 10, 11, 13]",47,[7]
2,"[4, 12]",46,[9]
2,[10],46,[19]
2,[1],43,[11]
2,[12],48,[8]
2,[9],47,"[18, 19]"
2,[8],43,"[12, 18]"
2,[15],41,[11]
2,[1],45,[1]
2,"[3, 12, 14, 17, 19]",49,[4]
2,"[0, 5]",47,[4]
2,[20],43,[9]
2,"[12, 19]",47,"[7, 10, 11]"
2,[9],44,[9]
2,"[5, 13]",48,[15]
2,[7],44,[2]
2,[11],47,[4]
2,"[8, 13]",44,[11]
2,[20],43,[3]
2,[10],47,[5]
2,[8],39,[18]
2,[1],41,[1]
2,[0],48,[11]
2,"[8, 19]",45,"[11, 18]"
2,"[12, 18]",48,[4]
2,[20],41,[14]
2,"[0, 3]",47,[1]
2,[0],46,[11]
2,[14],46,[4]
2,[11],44,[4]
2,[14],46,[14]
2,[17],48,[12]
2,"[1, 7, 9]",48,[5]
2,[0],39,[15]
2,[8],42,[6]
2,[9],46,[16]
2,[14],48,[10]
2,"[7, 20]",50,"[6, 18]"
2,[3],48,[8]
2,"[1, 3]",48,[17]
2,[11],47,[11]
2,[10],45,[18]
2,[2],39,[11]
2,[1],47,[7]
2,[3],45,[16]
2,[2],46,[13]
2,"[5, 14]",41,[5]
2,[14],45,"[4, 9]"
2,[6],49,[6]
2,[15],45,[14]
2,[6],45,[15]
2,[2],45,[17]
2,[4],46,[6]
2,[1],48,[1]
2,[5],47,[15]
2,[5],43,[11]
2,[15],45,"[3, 11]"
2,[17],47,[17]
2,[1],44,[7]
2,[4],47,[10]
2,[10],49,[13]
2,[7],44,"[8, 13]"
2,[15],46,[16]
2,[6],42,[12]
2,[12],47,[3]
2,[20],43,[3]
2,[6],44,[0]
2,"[14, 16]",48,[16]
2,[1],46,[10]
2,[2],43,[11]
2,"[7, 12]",48,[1]
2,[20],45,[6]
2,"[3, 5]",46,[3]
2,[5],38,[12]
2,[19],45,[20]
2,[8],45,[0]
2,[5],38,"[5, 10]"
2,[13],45,[12]
2,[4],45,[20]
2,[20],47,[0]
3,"[12, 15]",46,[2]
3,[0],49,[11]
3,[8],43,"[4, 13, 19]"
3,"[4, 16]",44,[8]
3,[13],42,[4]
3,[19],47,[9]
3,"[10, 14]",47,[11]
3,[16],47,[10]
3,"[1, 10]",46,[11]
3,[7],48,[9]
3,[18],44,"[7, 14, 16]"
3,[11],45,[15]
3,[13],46,[1]
3,[1],45,[5]
3,"[1, 14]",46,[1]
3,[18],44,[16]
3,[4],46,[0]
3,[5],46,[8]
3,[16],45,[2]
3,[4],44,[2]
3,[12],45,[13]
3,[13],48,[12]
3,[19],44,[13]
3,"[6, 10, 19]",50,[1]
3,[1],46,[1]
3,"[0, 8]",48,[9]
3,[9],44,[15]
3,[9],38,[17]
3,"[13, 19]",47,"[1, 9]"
3,[13],48,[8]
3,[4],43,[10]
3,[15],48,[16]
3,[0],43,[18]
3,[11],46,"[11, 16]"
3,[12],45,[5]
3,"[16, 19]",47,[10]
3,[11],43,[8]
3,[20],47,[20]
3,"[4, 14]",48,[10]
3,"[11, 13]",46,[19]
3,[4],47,"[1, 17]"
3,[2],43,[8]
3,[6],48,[0]
3,[8],45,[0]
3,[19],45,[5]
3,[14],42,[3]
3,"[15, 18]",43,[18]
3,[7],42,[15]
3,[9],45,[16]
3,[0],41,[8]
3,[16],44,[9]
3,[0],44,[14]
3,[3],48,[6]
3,"[5, 9]",42,[5]
3,[5],47,[7]
3,[4],45,"[0, 16]"
3,[13],46,[7]
3,[17],39,[15]
3,[1],45,[4]
3,[7],48,[20]
3,"[1, 7, 16]",49,[12]
3,[3],48,[5]
3,"[0, 12]",49,[16]
3,[14],41,[20]
3,"[0, 6]",46,"[6, 19]"
3,"[15, 18]",50,[14]
3,[5],40,[16]
3,[10],45,[13]
3,"[7, 10]",49,[9]
3,[0],49,[11]
3,[6],46,[1]
3,[3],47,[4]
3,[18],47,[14]
3,[14],42,[16]
3,[8],43,[9]
3,[15],44,[20]
3,[11],47,[7]
3,[17],46,[17]
3,[5],48,[12]
3,[1],44,[6]
3,[12],46,[13]
3,[7],49,"[7, 12]"
3,[20],48,[8]
3,[11],46,"[0, 5]"
3,"[4, 16]",50,[4]
3,[18],44,[15]
3,[19],41,[1]
3,[13],47,[19]
3,[0],42,[16]
3,"[1, 2]",48,"[12, 15]"
3,[11],41,[13]
3,[8],39,[8]
3,[4],43,[2]
3,"[12, 20]",49,[6]
3,[8],45,[2]
3,[19],44,[10]
3,[8],45,[8]
3,[14],47,[9]
3,[20],46,[7]
3,[19],46,"[11, 14]"
4,[11],42,[8]
4,"[4, 8, 20]",47,[17]
4,[9],46,[17]
4,[17],42,[13]
4,[9],43,[15]
4,[14],46,[16]
4,[20],39,[3]
4,[13],41,[10]
4,"[12, 16]",46,[19]
4,[16],43,[8]
4,[7],48,"[1, 4]"
4,[10],47,"[3, 11]"
4,[19],43,[19]
4,[10],41,[19]
4,[5],38,[5]
4,[10],48,[11]
4,[5],41,[5]
4,[13],45,[1]
4,[18],46,[0]
4,"[7, 10]",43,"[5, 7]"
4,[4],45,[8]
4,[14],47,[13]
4,[6],42,[6]
4,[13],43,[1]
4,[19],43,[9]
4,"[13, 20]",49,[6]
4,"[1, 3, 20]",47,"[13, 20]"
4,[18],48,[19]
4,"[11, 19]",45,[10]
4,[20],45,[17]
4,[11],46,[17]
4,[18],47,[20]
4,[17],47,[6]
4,"[5, 7, 9, 15]",48,[8]
4,[11],45,[11]
4,[1],46,[9]
4,[15],41,[4]
4,[19],44,[14]
4,[0],43,"[0, 18]"
4,[4],47,[13]
4,[17],43,[4]
4,[18],47,"[1, 4, 5]"
4,"[8, 16]",47,[11]
4,[16],45,"[4, 10, 17]"
4,[5],45,[15]
4,[1],41,[11]
4,"[2, 18]",50,[14]
4,[16],42,"[1, 3]"
4,[20],47,[3]
4,"[13, 17, 19]",49,[12]
4,[20],50,[9]
4,"[14, 20]",47,[14]
4,[5],46,[4]
4,"[1, 6]",47,[8]
4,[6],43,[11]
4,[19],48,[8]
4,[2],40,[7]
4,[0],47,[20]
4,[17],47,[15]
4,[11],48,"[8, 19]"
4,[9],41,[1]
4,[20],47,[8]
4,"[3, 6]",47,[3]
4,[17],49,[17]
4,"[3, 5, 8]",49,[8]
4,[14],45,[17]
4,[6],46,[2]
4,[13],46,[5]
4,[8],46,[9]
4,[19],48,[2]
4,[20],49,"[2, 3]"
4,[20],41,[14]
4,"[3, 4, 5, 9, 17]",49,"[7, 17]"
4,"[13, 19]",48,"[5, 13]"
4,[19],47,"[1, 2, 17]"
4,[17],45,[6]
4,[14],46,"[2, 14, 20]"
4,[18],44,[18]
4,[19],43,[7]
4,[7],46,[5]
4,[18],46,[18]
4,[18],41,[18]
4,[6],39,[16]
4,[4],47,[17]
4,[5],43,[6]
4,[13],46,[20]
4,[19],45,[15]
4,[7],45,[6]
4,[13],39,[13]
4,[20],45,[4]
4,[10],45,[10]
4,[20],39,[11]
4,[18],48,"[1, 16]"
4,[15],44,[1]
4,[20],45,[3]
4,[13],43,"[17, 18]"
4,[12],46,[1]
4,[4],49,[11]
4,[3],47,[19]
4,[17],46,[17]
5,[10],46,[1]
5,[17],42,[15]
5,[6],47,[3]
5,"[0, 6]",48,[6]
5,"[0, 9]",46,[11]
5,[7],42,"[14, 17]"
5,"[12, 19]",48,[2]
5,[3],44,[3]
5,[15],44,[7]
5,[19],44,[2]
5,[6],49,[13]
5,[19],45,"[8, 12]"
5,[19],47,"[2, 9]"
5,[2],43,[13]
5,[15],40,[15]
5,[13],42,[15]
5,[20],46,[11]
5,[14],45,[14]
5,[9],48,[11]
5,[19],45,[14]
5,[17],45,[15]
5,[17],47,[7]
5,[8],45,"[14, 18]"
5,[10],44,[13]
5,[15],47,[1]
5,[10],43,[8]
5,"[4, 7, 8]",47,[7]
5,[9],48,[2]
5,[1],39,[1]
5,[4],45,[3]
5,[2],48,[15]
5,[11],46,[0]
5,[19],42,[18]
5,[15],46,[6]
5,[5],45,[2]
5,[1],41,"[5, 13]"
5,[12],44,[14]
5,[13],39,"[1, 16]"
5,[20],44,"[3, 9]"
5,[7],46,[4]
5,[13],42,[10]
5,[1],45,[10]
5,[16],46,[16]
5,[19],46,"[5, 9, 17]"
5,[12],43,[12]
5,[3],46,"[3, 6]"
5,[9],42,[9]
5,[6],45,[20]
5,[2],44,[14]
5,"[0, 2, 4]",49,"[11, 16]"
5,[16],48,[3]
5,[17],47,[9]
5,[8],46,[12]
5,[8],45,[9]
5,[15],44,[0]
5,[0],49,[17]
5,[8],46,[7]
5,[13],42,[15]
5,[12],42,[20]
5,[12],46,"[9, 15]"
5,[6],41,[11]
5,[19],46,[17]
5,"[17, 19]",49,[17]
5,[11],47,[0]
5,[17],48,[0]
5,[17],46,[5]
5,[14],46,[15]
5,[16],44,[13]
5,"[8, 11]",44,[16]
5,"[3, 16]",50,[17]
5,[5],44,[18]
5,[5],42,"[5, 15]"
5,[10],45,[8]
5,[18],43,[16]
5,[6],42,[9]
5,[13],46,[13]
5,[6],46,[8]
5,[2],48,[17]
5,[0],42,[11]
5,[15],43,[18]
5,"[4, 12]",48,[20]
5,"[11, 19]",48,[2]
5,"[13, 20]",47,[0]
5,[1],42,[20]
5,[15],44,[14]
5,[3],47,[3]
5,[6],42,[14]
5,[13],46,[13]
5,[18],47,[0]
5,[15],47,"[2, 9]"
5,[15],45,[11]
5,[7],46,[14]
5,[3],44,[4]
5,[10],46,[2]
5,[10],44,"[4, 11]"
5,[11],44,[17]
5,[2],48,"[4, 15]"
5,[4],47,[1]
5,"[7, 8]",46,"[13, 20]"
5,[16],47,"[15, 18]"
6,[7],47,"[0, 1]"
6,[16],48,[3]
6,[17],37,[5]
6,[18],45,[0]
6,[14],43,[15]
6,[10],49,"[5, 9]"
6,[7],42,[14]
6,[15],45,[14]
6,"[5, 16]",44,[16]
6,[20],46,"[1, 14]"
6,[20],46,"[12, 19]"
6,[20],37,[20]
6,[18],43,[1]
6,"[2, 3, 8]",49,[12]
6,"[8, 9]",42,[2]
6,[20],45,[17]
6,[9],46,[11]
6,[13],45,"[6, 14]"
6,"[2, 7, 20]",46,[3]
6,[5],44,"[0, 9]"
6,[13],44,[10]
6,[13],41,[5]
6,[6],44,[9]
6,"[8, 14]",47,[14]
6,[6],42,[0]
6,[20],40,[6]
6,[11],47,[17]
6,[9],40,[2]
6,"[1, 7, 14]",49,[12]
6,[11],45,[12]
6,[0],43,[9]
6,[6],43,[15]
6,[10],48,[5]
6,[6],45,[2]
6,[20],46,"[11, 20]"
6,[17],38,[15]
6,[9],42,"[11, 18]"
6,"[15, 16, 18]",48,[11]
6,[1],48,[10]
6,[14],45,"[1, 19]"
6,[19],45,"[2, 17]"
6,[19],40,[11]
6,[3],44,[3]
6,[2],43,"[8, 20]"
6,[3],42,[8]
6,[1],43,[1]
6,[12],47,[4]
6,[16],46,[16]
6,[10],48,[4]
6,[20],42,"[0, 19]"
6,"[12, 19]",47,[12]
6,[7],47,[12]
6,"[4, 11]",47,[10]
6,"[0, 14]",47,[13]
6,"[0, 2]",48,[13]
6,"[7, 18]",44,[4]
6,[3],42,[13]
6,[18],49,[5]
6,[11],44,"[0, 17]"
6,[9],47,[17]
6,"[1, 9]",46,[10]
6,[7],44,"[6, 9]"
6,[10],47,[20]
6,[7],47,[19]
6,[2],43,[0]
6,[5],45,[5]
6,[8],42,[3]
6,"[2, 8, 9]",49,[8]
6,"[4, 11]",49,[8]
6,"[15, 16]",45,[5]
6,[16],46,[11]
6,[0],48,[0]
6,[20],45,[0]
6,[12],48,"[2, 15, 16]"
6,[3],49,[0]
6,[3],47,[1]
6,[20],47,[0]
6,[15],47,[15]
6,[20],47,[5]
6,[1],47,[16]
6,[6],40,[19]
6,[13],48,[13]
6,"[9, 10]",49,[2]
6,[4],47,[12]
6,[4],45,[10]
6,[11],45,[1]
6,[8],46,[8]
6,"[3, 6]",44,[1]
6,"[4, 5]",41,[4]
6,[2],47,"[2, 4]"
6,[15],45,[13]
6,[5],44,[4]
6,[2],47,[1]
6,[19],39,[1]
6,[13],44,[6]
6,[8],42,[18]
6,[7],39,[14]
6,[6],46,[18]
6,[0],47,[3]
6,[20],48,"[4, 10, 11]"
7,[5],43,[12]
7,[11],44,[7]
7,[17],46,[2]
7,[0],48,[15]
7,"[14, 16]",49,[16]
7,"[11, 13, 19]",48,[11]
7,"[10, 14]",49,[3]
7,[15],44,[8]
7,"[10, 11, 18, 20]",48,[8]
7,[12],46,[20]
7,[8],48,[14]
7,[10],46,[1]
7,[16],42,[7]
7,[17],39,[19]
7,"[4, 12, 19]",49,[5]
7,[15],50,[20]
7,[0],45,"[4, 13]"
7,[2],46,[19]
7,[9],43,[10]
7,[0],49,[1]
7,[7],43,[3]
7,[2],44,[1]
7,"[0, 12]",48,[2]
7,[7],45,[10]
7,[10],48,[16]
7,[13],46,[20]
7,[17],47,[0]
7,[15],42,[15]
7,[18],35,[18]
7,[15],45,[0]
7,"[6, 11]",46,[3]
7,"[8, 13, 14]",50,[7]
7,[1],45,[4]
7,[20],45,[1]
7,[19],45,"[7, 19]"
7,[13],41,[13]
7,[2],42,[13]
7,[9],48,[0]
7,[14],44,[9]
7,"[14, 16]",50,[20]
7,"[1, 11]",50,"[8, 17]"
7,[3],46,[15]
7,[8],45,[12]
7,[18],42,"[1, 8]"
7,[1],48,[5]
7,[2],49,"[14, 16]"
7,[0],44,"[0, 3]"
7,[13],37,[14]
7,[12],47,[9]
7,[16],49,"[7, 19]"
7,[0],46,[1]
7,[10],47,[15]
7,[7],48,[12]
7,[0],45,"[3, 4]"
7,"[1, 18]",45,[20]
7,[12],39,[14]
7,[0],44,[20]
7,[18],44,[10]
7,[13],45,[4]
7,[4],47,[12]
7,[10],44,[9]
7,[16],44,[13]
7,[11],44,[13]
7,[18],47,[0]
7,[13],39,[9]
7,[16],50,[19]
7,[20],47,[13]
7,[0],44,[6]
7,"[2, 11, 12, 17, 19]",48,[11]
7,[12],45,[13]
7,"[12, 13]",48,[12]
7,[12],44,[10]
7,[18],50,[16]
7,"[16, 18]",49,[0]
7,[18],43,"[16, 18]"
7,[8],45,[0]
7,"[6, 12]",47,[4]
7,[15],46,[15]
7,[15],43,[19]
7,[6],48,[4]
7,[19],40,[19]
7,[6],39,[14]
7,[2],47,[7]
7,[18],42,[18]
7,[9],43,[17]
7,[13],44,[8]
7,"[2, 16]",43,[2]
7,[7],43,"[6, 19]"
7,"[11, 16]",48,[8]
7,"[5, 18]",47,[19]
7,[11],42,[13]
7,[20],45,[0]
7,[16],45,[13]
7,[5],45,[10]
7,[20],44,[14]
7,[3],44,[17]
7,[13],47,[13]
7,[12],45,"[15, 18]"
7,[20],45,[19]
7,[14],50,[7]
8,[8],45,[8]
8,[16],47,[6]
8,[9],48,[4]
8,[3],46,[16]
8,[18],38,[3]
8,[15],44,[11]
8,[12],44,[12]
8,[4],47,[16]
8,[17],42,[12]
8,[12],45,"[10, 14]"
8,[16],46,[6]
8,"[2, 16]",43,[0]
8,[3],39,[10]
8,[9],47,[13]
8,"[4, 8]",47,[13]
8,"[4, 5]",48,[0]
8,[9],44,[18]
8,[1],40,"[2, 12]"
8,[5],47,[17]
8,"[12, 18]",45,[10]
8,[15],45,[16]
8,[4],45,[18]
8,[14],44,[14]
8,[16],41,[16]
8,[12],46,[19]
8,[20],44,[8]
8,[18],48,"[3, 13]"
8,[10],45,[0]
8,[15],46,[8]
8,[20],48,[16]
8,[4],46,[7]
8,[3],43,"[7, 10]"
8,[4],46,[7]
8,[10],44,[17]
8,"[14, 19]",49,[18]
8,[13],44,[13]
8,[6],39,[5]
8,[12],43,"[1, 14, 19]"
8,"[6, 9, 17]",48,[11]
8,[8],43,[17]
8,"[2, 4, 7]",48,[14]
8,[10],43,[10]
8,[12],46,[5]
8,[20],42,[9]
8,[15],48,[2]
8,[19],48,"[16, 17, 20]"
8,[3],48,[3]
8,[2],42,[6]
8,"[3, 4, 8, 10, 14, 16, 17, 20]",52,[13]
8,[5],49,[8]
8,[20],43,"[0, 5]"
8,[9],49,[3]
8,[4],46,[2]
8,[9],44,[3]
8,[4],46,[8]
8,[15],47,"[0, 5, 19]"
8,[3],48,[12]
8,[13],41,"[19, 20]"
8,[9],46,[11]
8,[6],44,[6]
8,"[0, 10, 20]",48,[10]
8,[6],42,[6]
8,[16],41,[18]
8,"[1, 16, 20]",50,[1]
8,[20],45,[2]
8,[16],39,[6]
8,[1],47,[5]
8,[19],48,[19]
8,[15],43,"[2, 14, 15]"
8,[20],46,[2]
8,"[14, 17]",43,[11]
8,[9],49,[3]
8,[20],47,[3]
8,[13],47,[1]
8,[15],43,"[13, 17]"
8,[10],46,[9]
8,[9],46,"[1, 4, 20]"
8,[10],47,"[8, 16]"
8,[6],46,[15]
8,[0],48,[6]
8,[17],41,[19]
8,[7],42,[4]
8,"[2, 15]",49,[19]
8,[10],48,[14]
8,"[13, 18]",46,[16]
8,[7],48,"[5, 14]"
8,"[4, 8]",45,[19]
8,[18],45,[1]
8,[10],45,[9]
8,[16],47,[16]
8,[19],46,[15]
8,"[11, 13]",46,[10]
8,[19],44,[7]
8,[7],47,[19]
8,"[4, 18]",48,"[3, 13, 16]"
8,"[7, 15]",48,[15]
8,[8],48,[9]
8,[9],47,[3]
8,[16],44,[15]
8,[20],47,"[6, 14, 15, 19]"
9,[4],45,[3]
9,[3],44,[11]
9,[17],41,[16]
9,[18],46,"[7, 8]"
9,[11],41,[15]
9,"[4, 18]",47,[4]
9,"[3, 7]",49,[6]
9,"[7, 15]",42,[16]
9,[18],42,"[1, 7]"
9,"[4, 6]",41,[14]
9,[19],43,[12]
9,"[6, 8]",46,"[6, 10, 16]"
9,[20],48,[8]
9,[14],43,[12]
9,[6],46,[9]
9,[19],47,[10]
9,[20],48,[0]
9,[19],47,[5]
9,[9],45,[0]
9,[19],45,[5]
9,[5],43,[1]
9,[18],43,[9]
9,[3],46,"[0, 3, 8]"
9,[9],45,[16]
9,"[10, 16]",45,[17]
9,[1],45,[6]
9,[18],47,[13]
9,[5],47,"[6, 11, 14]"
9,"[7, 17, 18]",49,[6]
9,[20],45,[5]
9,[0],45,[15]
9,[20],48,[0]
9,[3],44,[8]
9,[13],45,[9]
9,[5],46,[4]
9,[15],47,[19]
9,[0],45,[11]
9,"[11, 13]",48,"[1, 18]"
9,[16],48,"[5, 10]"
9,[15],43,"[19, 20]"
9,[13],43,"[7, 15]"
9,[3],44,[7]
9,[16],47,[2]
9,[15],43,[13]
9,[7],48,[0]
9,[13],48,[1]
9,[15],47,[9]
9,[5],46,[18]
9,[14],42,"[11, 20]"
9,"[5, 14]",48,[9]
9,[20],47,"[2, 20]"
9,[2],42,[20]
9,"[11, 13]",49,[2]
9,[20],38,[12]
9,[5],43,[14]
9,[15],46,[1]
9,[6],46,[16]
9,[9],43,[5]
9,[13],43,[20]
9,[20],46,"[11, 20]"
9,[4],45,[15]
9,[9],42,[19]
9,[2],45,[2]
9,[1],47,[10]
9,[4],41,[3]
9,[16],44,[18]
9,[5],47,[16]
9,[19],44,"[11, 15, 17]"
9,[3],46,[1]
9,[8],46,[0]
9,[15],44,"[2, 6]"
9,"[14, 20]",47,[18]
9,[20],47,[10]
9,"[2, 12]",45,[18]
9,[6],47,[19]
9,[18],39,[18]
9,[1],48,[3]
9,[16],42,"[6, 7]"
9,[7],45,[0]
9,[4],46,"[1, 15]"
9,"[17, 18]",42,[9]
9,[16],45,[2]
9,[13],43,[10]
9,"[17, 18]",47,[16]
9,"[13, 17]",48,"[4, 6]"
9,[3],45,[8]
9,[3],43,[6]
9,[9],49,"[4, 19]"
9,[11],46,[14]
9,[7],49,[9]
9,[7],41,[20]
9,[19],46,"[3, 20]"
9,[1],48,"[4, 15]"
9,[9],46,"[2, 6]"
9,[5],45,[5]
9,[0],43,"[3, 8]"
9,"[6, 10]",47,"[6, 10]"
9,[0],41,[9]
9,[17],46,[0]
9,[0],45,[10]
10,"[1, 12]",46,[6]
10,[16],47,[12]
10,[13],48,[3]
10,[20],47,[18]
10,[15],44,"[10, 19]"
10,[0],47,[20]
10,[1],45,[17]
10,"[0, 3]",47,[14]
10,"[3, 17]",48,[1]
10,[10],45,"[10, 18]"
10,[10],42,[10]
10,"[9, 13]",46,"[10, 19, 20]"
10,[12],48,"[0, 19]"
10,[17],46,[11]
10,[7],47,[8]
10,[10],44,[9]
10,[13],48,[0]
10,"[4, 13]",47,"[12, 16]"
10,[18],45,[20]
10,[16],49,[18]
10,[20],45,"[8, 9, 18]"
10,"[2, 13]",42,[13]
10,"[0, 17, 20]",46,"[2, 11, 13]"
10,[0],43,"[0, 5]"
10,[7],45,[15]
10,[16],46,[3]
10,[8],44,[8]
10,[9],46,[14]
10,[16],47,[18]
10,[20],39,[14]
10,[16],45,"[5, 11]"
10,"[9, 20]",45,[9]
10,[12],50,[0]
10,[12],48,[0]
10,[12],47,[2]
10,"[2, 6, 9]",49,[6]
10,"[7, 8]",47,"[6, 15]"
10,[18],44,[0]
10,[20],47,"[14, 17]"
10,[18],45,[16]
10,[6],42,"[3, 20]"
10,[20],44,[16]
10,[9],49,[17]
10,"[3, 12]",47,[6]
10,[19],43,"[1, 17, 19]"
10,[11],45,[8]
10,[19],43,[14]
10,[6],45,[15]
10,[12],39,"[3, 11]"
10,[9],47,"[2, 8]"
10,"[1, 17]",48,[13]
10,[3],44,"[3, 12]"
10,[12],45,[15]
10,"[8, 11, 13]",49,[8]
10,[10],42,[2]
10,[2],42,[10]
10,[5],44,[5]
10,[19],44,"[9, 13]"
10,[3],43,"[3, 7, 11]"
10,[20],42,[13]
10,[2],38,[9]
10,[12],47,[0]
10,[10],47,[15]
10,[13],46,[2]
10,[6],45,[16]
10,"[10, 20]",50,[20]
10,[12],43,[5]
10,[18],47,"[0, 7]"
10,[12],44,"[12, 17]"
10,[5],47,[2]
10,[17],43,[9]
10,[5],46,[8]
10,[16],46,"[4, 5]"
10,[5],44,"[3, 10]"
10,[14],44,[3]
10,[10],44,[16]
10,[9],47,[13]
10,[14],46,"[14, 17]"
10,[12],46,[19]
